subject,session,runtime,p1,pmod,pmod_surprise
33,4,192.15,NaN,0.979307583999201,0.0206924160007985
33,4,193.55,NaN,0.153397343740471,0.153397343740471
33,4,195,NaN,0.86738936694077,0.13261063305923
33,4,196.4,NaN,0.135866633784337,0.135866633784337
33,4,197.95,NaN,0.864643381527103,0.135356618472897
33,4,199.45,NaN,0.135436506544143,0.135436506544143
33,4,200.85,NaN,0.864576007009439,0.135423992990561
33,4,202.3,NaN,0.978787378814482,0.0212126211855183
33,4,203.75,NaN,0.996677285260732,0.00332271473926826
33,4,205.35,NaN,0.999479534700498,0.000520465299502337
33,4,206.75,NaN,0.156557049338794,0.156557049338794
33,4,208.2,NaN,0.0245228730021113,0.0245228730021113
33,4,209.65,NaN,0.0038412278643314,0.0038412278643314
33,4,218.05,0.7,0.843963110174887,0.156036889825113
33,4,219.6,NaN,0.132197178323782,0.132197178323782
33,4,221.05,NaN,0.0207071775366441,0.0207071775366441
33,4,222.65,NaN,0.0032435427667291,0.0032435427667291
33,4,224.15,NaN,0.84386948963333,0.15613051036667
33,4,225.6,NaN,0.132182513735629,0.132182513735629
33,4,227.05,NaN,0.0207048804964634,0.0207048804964634
33,4,228.55,NaN,0.846604608680359,0.153395391319641
33,4,230,NaN,0.132610938883645,0.132610938883645
33,4,231.55,NaN,0.864133414119564,0.135866585880436
33,4,233,NaN,0.135356625976496,0.135356625976496
33,4,234.45,NaN,0.0212020689124816,0.0212020689124816
33,4,236.05,NaN,0.00332106184626437,0.00332106184626437
33,4,237.45,NaN,0.000520206392698778,0.000520206392698778
33,4,239.05,NaN,8.14843876843396e-05,8.14843876843396e-05
33,4,240.55,NaN,1.27635983130573e-05,1.27635983130573e-05
33,4,242.05,NaN,1.99927184245614e-06,1.99927184245614e-06
33,4,243.5,NaN,3.1316309100302e-07,3.1316309100302e-07
33,4,245.1,NaN,4.9053420092229e-08,4.9053420092229e-08
33,4,246.6,NaN,0.843361433402387,0.156638566597613
33,4,248.2,NaN,0.132102932531959,0.132102932531959
33,4,249.6,NaN,0.86405384072891,0.13594615927109
33,4,258.15,0.4,0.978705587432762,0.0212944125672382
33,4,259.65,NaN,0.153303047856582,0.153303047856582
33,4,261.1,NaN,0.0240131708492284,0.0240131708492284
33,4,262.6,NaN,0.847122814564525,0.152877185435475
33,4,264.1,NaN,0.976053535633254,0.0239464643667464
33,4,265.65,NaN,0.996249059962516,0.00375094003748444
33,4,267.25,NaN,0.156051032381585,0.156051032381585
33,4,268.7,NaN,0.867805036946101,0.132194963053899
33,4,270.15,NaN,0.979293169460072,0.0207068305399281
33,4,271.6,NaN,0.996756511586342,0.00324348841365818
33,4,273.05,NaN,0.156130518880458,0.156130518880458
33,4,274.55,NaN,0.02445606187923,0.02445606187923
33,4,276,NaN,0.847192188384026,0.152807811615974
33,4,277.45,NaN,0.976064402249433,0.0239355977505672
33,4,278.85,NaN,0.152889336375052,0.152889336375052
33,4,280.25,NaN,0.0239483676725979,0.0239483676725979
33,4,281.8,NaN,0.00375123816859942,0.00375123816859942
33,4,283.2,NaN,0.843949014317248,0.156050985682752
33,4,291.75,0.633333333333333,0.975556396087467,0.0244436039125333
33,4,293.35,NaN,0.996171188732845,0.00382881126715529
33,4,294.9,NaN,0.999400260461921,0.000599739538079236
33,4,296.4,NaN,0.999906057653815,9.39423461848721e-05
33,4,297.95,NaN,0.1566238592861,0.1566238592861
33,4,299.35,NaN,0.0245333380170052,0.0245333380170052
33,4,300.85,NaN,0.0038428670893442,0.0038428670893442
33,4,302.4,NaN,0.000601941222027293,0.000601941222027293
33,4,303.95,NaN,0.843455712933548,0.156544287066452
33,4,305.35,NaN,0.975479126062033,0.024520873937967
33,4,306.9,NaN,0.996159085266226,0.0038409147337739
33,4,308.5,NaN,0.156036938873437,0.156036938873437
33,4,310.1,NaN,0.024441403640349,0.024441403640349
33,4,311.7,NaN,0.00382846661965734,0.00382846661965734
33,4,313.1,NaN,0.000599685552986563,0.000599685552986563
33,4,314.5,NaN,9.39338900368909e-05,9.39338900368909e-05
33,4,315.95,NaN,1.47136706120723e-05,1.47136706120723e-05
33,4,317.5,NaN,2.30472838711924e-06,2.30472838711924e-06
33,4,319,NaN,3.61009368663932e-07,3.61009368663932e-07
33,4,327.45,0.2,5.65479928097001e-08,5.65479928097001e-08
33,4,329,NaN,8.85759697217899e-09,8.85759697217899e-09
33,4,330.4,NaN,1.38744136128022e-09,1.38744136128022e-09
33,4,331.8,NaN,0.843361425936056,0.156638574063944
33,4,333.2,NaN,0.975464357081173,0.0245356429188275
33,4,334.75,NaN,0.152795346155392,0.152795346155392
33,4,336.2,NaN,0.0239336451785939,0.0239336451785939
33,4,337.8,NaN,0.847110357776858,0.152889642223142
33,4,339.2,NaN,0.976051584419793,0.0239484155802067
33,4,340.6,NaN,0.996248754327221,0.00375124567277896
33,4,342,NaN,0.156050984507308,0.156050984507308
33,4,343.6,NaN,0.0244436037284135,0.0244436037284135
33,4,345.1,NaN,0.00382881123831506,0.00382881123831506
33,4,346.5,NaN,0.000599739533561779,0.000599739533561779
33,4,348,NaN,9.39423454772316e-05,9.39423454772316e-05
33,4,349.45,NaN,1.47149950601922e-05,1.47149950601922e-05
33,4,350.9,NaN,2.30493584678445e-06,2.30493584678445e-06
33,4,352.35,NaN,3.61041864850111e-07,3.61041864850111e-07
33,4,360.85,0.1,5.65530829659728e-08,5.65530829659728e-08
33,4,362.25,NaN,8.85839428700041e-09,8.85839428700041e-09
33,4,363.65,NaN,1.3875662515371e-09,1.3875662515371e-09
33,4,365.25,NaN,2.17346399361579e-10,2.17346399361579e-10
33,4,366.65,NaN,3.40448301211655e-11,3.40448301211655e-11
33,4,368.1,NaN,5.33273365182745e-12,5.33273365182745e-12
33,4,369.65,NaN,0.843361425719564,0.156638574280436
33,4,371.2,NaN,0.132102931328533,0.132102931328533
33,4,372.8,NaN,0.020692414821678,0.020692414821678
33,4,374.2,NaN,0.00324123035610429,0.00324123035610429
33,4,375.7,NaN,0.843869127420626,0.156130872579374
33,4,377.1,NaN,0.132182456999147,0.132182456999147
33,4,378.65,NaN,0.0207048716093419,0.0207048716093419
33,4,380.1,NaN,0.846604607288293,0.153395392711707
33,4,381.5,NaN,0.132610938665594,0.132610938665594
33,4,382.9,NaN,0.864133414085409,0.135866585914591
33,4,384.5,NaN,0.135356625971146,0.135356625971146
33,4,386.05,NaN,0.864563494630372,0.135436505369628
33,4,387.45,NaN,0.135423993174535,0.135423993174535
33,4,389,NaN,0.0212126212143357,0.0212126212143357
33,4,397.55,0.666666666666667,0.0033227147437822,0.0033227147437822
33,4,399.1,NaN,0.843881891018938,0.156118108981062
33,4,400.7,NaN,0.13218445627099,0.13218445627099
33,4,402.15,NaN,0.864066610491162,0.135933389508838
33,4,403.6,NaN,0.135346161951386,0.135346161951386
33,4,405.15,NaN,0.864561855561236,0.135438144438764
33,4,406.6,NaN,0.978785162151811,0.0212148378481889
33,4,408,NaN,0.153315512327122,0.153315512327122
33,4,409.45,NaN,0.0240151232661231,0.0240151232661231
33,4,410.85,NaN,0.847123120388323,0.152876879611677
33,4,412.3,NaN,0.976053583537057,0.0239464164629426
33,4,413.7,NaN,0.996249067466099,0.00375093253390091
33,4,415.1,NaN,0.156051033556936,0.156051033556936
33,4,416.7,NaN,0.867805037130206,0.132194962869794
33,4,418.3,NaN,0.97929316948891,0.0207068305110901
33,4,419.8,NaN,0.996756511590859,0.00324348840914113
33,4,421.2,NaN,0.999491944599894,0.000508055400105678
33,4,422.8,NaN,0.156558993207743,0.156558993207743
33,4,424.25,NaN,0.867884603205701,0.132115396794299
33,4,432.8,0,0.979305632605537,0.0206943673944634
33,4,434.4,NaN,0.15339703807695,0.15339703807695
33,4,435.95,NaN,0.867389319062072,0.132610680937928
33,4,437.35,NaN,0.979228052003414,0.0207719479965855
33,4,438.95,NaN,0.99674631168077,0.0032536883192299
33,4,440.55,NaN,0.99949034690052,0.000509653099479812
33,4,441.95,NaN,0.156558742946391,0.156558742946391
33,4,443.5,NaN,0.0245231382863906,0.0245231382863906
33,4,444.9,NaN,0.847202695136812,0.152797304863188
33,4,446.35,NaN,0.976066048012209,0.0239339519877906
33,4,447.75,NaN,0.996251019883716,0.00374898011628388
33,4,449.15,NaN,0.156051339380848,0.156051339380848
33,4,450.65,NaN,0.0244436593152987,0.0244436593152987
33,4,452.1,NaN,0.847190245664094,0.152809754335906
33,4,453.65,NaN,0.976064097944552,0.0239359020554476
33,4,455.25,NaN,0.996250714427899,0.00374928557210141
33,4,456.65,NaN,0.999412717253413,0.000587282746587259
33,4,458.15,NaN,0.999908008867875,9.19911321254352e-05
33,4,459.6,NaN,0.999985590640217,1.44093597826966e-05
33,4,468.05,0.333333333333333,0.999997742938427,2.25706157264138e-06
33,4,469.449999999999,NaN,0.156638220738364,0.156638220738364
33,4,471.05,NaN,0.867897013293141,0.132102986706859
33,4,472.55,NaN,0.97930757650394,0.02069242349606
33,4,474.1,NaN,0.996758768285153,0.00324123171484714
33,4,475.55,NaN,0.156130872366542,0.156130872366542
33,4,477.1,NaN,0.867817542967515,0.132182457032485
33,4,478.7,NaN,0.979295128385436,0.0207048716145638
36,1,1.6,NaN,0,1
36,1,3.15,NaN,0,0
36,1,4.7,NaN,0,0
36,1,6.3,NaN,0.194599109122876,0.805400890877124
36,1,7.75,NaN,0.156730295851459,0.156730295851459
36,1,9.15,NaN,0.1262307199062,0.1262307199062
36,1,10.75,NaN,0.101666334268514,0.101666334268514
36,1,12.3,NaN,0.081882156192073,0.081882156192073
36,1,13.9,NaN,0.0659479615440354,0.0659479615440354
36,1,15.45,NaN,0.247713656101973,0.752286343898027
36,1,16.9,NaN,0.199508799306958,0.199508799306958
36,1,18.45,NaN,0.355283673822526,0.644716326177474
36,1,19.85,NaN,0.28614578741076,0.28614578741076
36,1,21.35,NaN,0.230462072101362,0.230462072101362
36,1,22.95,NaN,0.380213467306701,0.619786532693299
36,1,24.35,NaN,0.306224265292297,0.306224265292297
36,1,25.85,NaN,0.246633296074609,0.246633296074609
36,1,27.25,NaN,0.198638676378451,0.198638676378451
36,1,28.7,NaN,0.159983766917857,0.159983766917857
36,1,30.25,NaN,0.128851068401521,0.128851068401521
36,1,38.7,0.4,0.103776765281054,0.103776765281054
36,1,40.2,NaN,0.278181008332583,0.721818991667417
36,1,41.65,NaN,0.224047231936159,0.224047231936159
36,1,43.1,NaN,0.180447840199936,0.180447840199936
36,1,44.55,NaN,0.145332851253881,0.145332851253881
36,1,46,NaN,0.117051207873589,0.117051207873589
36,1,47.45,NaN,0.0942731470996317,0.0942731470996317
36,1,48.9,NaN,0.0759276766598335,0.0759276766598335
36,1,50.5,NaN,0.0611522184240601,0.0611522184240601
36,1,51.95,NaN,0.0492520511978505,0.0492520511978505
36,1,53.35,NaN,0.0396676459122745,0.0396676459122745
36,1,54.95,NaN,0.22654746647962,0.77345253352038
36,1,56.5,NaN,0.182461531328642,0.182461531328642
36,1,58.1,NaN,0.341553789005768,0.658446210994232
36,1,59.7,NaN,0.469686835070579,0.530313164929421
36,1,61.1,NaN,0.378286195399101,0.378286195399101
36,1,62.7,NaN,0.304672038780954,0.304672038780954
36,1,64.2,NaN,0.439982240582406,0.560017759417594
36,1,65.65,NaN,0.548961197658059,0.451038802341941
36,1,67.1,NaN,0.442133837650774,0.442133837650774
36,1,75.6,0.4,0.550694095853731,0.449305904146269
36,1,77.2,NaN,0.443529515401367,0.443529515401367
36,1,78.7,NaN,0.35721906683456,0.35721906683456
36,1,80.15,NaN,0.287704554666849,0.287704554666849
36,1,81.65,NaN,0.231717504638087,0.231717504638087
36,1,83.2,NaN,0.381224593790215,0.618775406209785
36,1,84.7,NaN,0.501637736585785,0.498362263414215
36,1,86.1,NaN,0.404019479943775,0.404019479943775
36,1,87.6,NaN,0.325397649078429,0.325397649078429
36,1,89.05,NaN,0.262075556457088,0.262075556457088
36,1,90.65,NaN,0.211075886647657,0.211075886647657
36,1,92.15,NaN,0.170000707148702,0.170000707148702
36,1,93.55,NaN,0.136918720987305,0.136918720987305
36,1,95.05,NaN,0.110274459860932,0.110274459860932
36,1,96.45,NaN,0.0888151482129883,0.0888151482129883
36,1,97.9,NaN,0.0715317994941246,0.0715317994941246
36,1,99.45,NaN,0.252210884161488,0.747789115838512
36,1,101.05,NaN,0.203130870792569,0.203130870792569
36,1,102.45,NaN,0.163601784300981,0.163601784300981
36,1,103.95,NaN,0.131765022825097,0.131765022825097
36,1,105.4,NaN,0.106123666769778,0.106123666769778
36,1,106.95,NaN,0.280071204882402,0.719928795117598
36,1,115.5,0.4,0.420168707044193,0.579831292955807
36,1,116.95,NaN,0.338404250972082,0.338404250972082
36,1,118.55,NaN,0.272551085209521,0.272551085209521
36,1,120.1,NaN,0.219512886837275,0.219512886837275
36,1,121.65,NaN,0.17679587461775,0.17679587461775
36,1,123.1,NaN,0.142391554920536,0.142391554920536
36,1,124.7,NaN,0.114682285186379,0.114682285186379
36,1,126.15,NaN,0.092365214656934,0.092365214656934
36,1,127.7,NaN,0.0743910261707514,0.0743910261707514
36,1,129.1,NaN,0.0599145987511866,0.0599145987511866
36,1,130.5,NaN,0.0482552712107511,0.0482552712107511
36,1,132.05,NaN,0.0388648384226562,0.0388648384226562
36,1,133.45,NaN,0.0313017754894027,0.0313017754894027
36,1,135,NaN,0.219809586988077,0.780190413011923
36,1,136.55,NaN,0.17703483718353,0.17703483718353
36,1,138.05,NaN,0.142584015583901,0.142584015583901
36,1,139.65,NaN,0.114837293176112,0.114837293176112
36,1,141.25,NaN,0.287089167352834,0.712910832647166
36,1,149.7,0.633333333333333,0.425820980270021,0.574179019729979
36,1,151.25,NaN,0.342956596863645,0.342956596863645
36,1,152.85,NaN,0.276217548646166,0.276217548646166
36,1,154.45,NaN,0.222465859755517,0.222465859755517
36,1,156,NaN,0.179174201636839,0.179174201636839
36,1,157.5,NaN,0.338906170743384,0.661093829256616
36,1,158.95,NaN,0.272955331840476,0.272955331840476
36,1,160.55,NaN,0.21983846743398,0.21983846743398
36,1,162.1,NaN,0.177058097520389,0.177058097520389
36,1,163.6,NaN,0.14260274947993,0.14260274947993
36,1,165.15,NaN,0.114852381472663,0.114852381472663
36,1,166.7,NaN,0.0925022103574421,0.0925022103574421
36,1,168.3,NaN,0.074501362629987,0.074501362629987
36,1,169.8,NaN,0.0600034638337512,0.0600034638337512
36,1,171.35,NaN,0.242925952350293,0.757074047649707
36,1,172.9,NaN,0.195652778440099,0.195652778440099
36,1,174.35,NaN,0.352178031181117,0.647821968818883
36,1,175.85,NaN,0.478243609183499,0.521756390816501
36,1,177.35,NaN,0.385177828892681,0.385177828892681
36,1,185.9,0.733333333333333,0.310222566536282,0.310222566536282
36,1,187.35,NaN,0.444452640581385,0.555547359418615
36,1,188.8,NaN,0.357962552676938,0.357962552676938
36,1,190.3,NaN,0.482902467949531,0.517097532050469
36,1,191.9,NaN,0.58352918701619,0.41647081298381
36,1,193.45,NaN,0.66457403619852,0.33542596380148
36,1,194.85,NaN,0.72984762993097,0.27015237006903
36,1,196.45,NaN,0.782419040473837,0.217580959526163
36,1,198,NaN,0.824760101359729,0.175239898640271
36,1,199.5,NaN,0.664262520395033,0.664262520395033
36,1,201.1,NaN,0.534997625702443,0.534997625702443
36,1,202.5,NaN,0.430887564357893,0.430887564357893
36,1,204,NaN,0.347037228201721,0.347037228201721
36,1,205.55,NaN,0.279504092761194,0.279504092761194
36,1,207.15,NaN,0.419711954436544,0.580288045563456
36,1,208.55,NaN,0.338036382014971,0.338036382014971
36,1,210.15,NaN,0.272254803223738,0.272254803223738
36,1,211.55,NaN,0.413873370184851,0.586126629815149
36,1,213.05,NaN,0.527933090180073,0.472066909819927
36,1,221.6,0.433333333333333,0.425197781154543,0.425197781154543
36,1,223.1,NaN,0.342454671740846,0.342454671740846
36,1,224.6,NaN,0.27581329770511,0.27581329770511
36,1,226.1,NaN,0.416739384810329,0.583260615189671
36,1,227.6,NaN,0.335642271789824,0.335642271789824
36,1,229.1,NaN,0.270326584715546,0.270326584715546
36,1,230.55,NaN,0.217721272157671,0.217721272157671
36,1,231.95,NaN,0.175352906558689,0.175352906558689
36,1,233.5,NaN,0.141229387160261,0.141229387160261
36,1,235.1,NaN,0.308345383359781,0.691654616640219
36,1,236.6,NaN,0.248341646455816,0.248341646455816
36,1,238.05,NaN,0.200014583297406,0.200014583297406
36,1,239.45,NaN,0.161091923576147,0.161091923576147
36,1,241.05,NaN,0.129743578761338,0.129743578761338
36,1,242.5,NaN,0.104495593919968,0.104495593919968
36,1,244.1,NaN,0.278759953558753,0.721240046441247
36,1,245.7,NaN,0.224513514937085,0.224513514937085
36,1,247.2,NaN,0.375422494067159,0.624577505932841
36,1,248.7,NaN,0.496964720299878,0.503035279700122
36,1,250.15,NaN,0.400255828464022,0.400255828464022
36,1,251.55,NaN,0.322366400823685,0.322366400823685
36,1,260.15,0.4,0.259634186412248,0.259634186412248
36,1,261.75,NaN,0.209109605038582,0.209109605038582
36,1,263.15,NaN,0.168417062189037,0.168417062189037
36,1,264.55,NaN,0.135643251925958,0.135643251925958
36,1,266,NaN,0.109247195942637,0.109247195942637
36,1,267.4,NaN,0.0879877889380276,0.0879877889380276
36,1,268.95,NaN,0.0708654435969957,0.0708654435969957
36,1,270.4,NaN,0.0570750914054229,0.0570750914054229
36,1,271.85,NaN,0.0459683294648209,0.0459683294648209
36,1,273.45,NaN,0.231622042625976,0.768377957374024
36,1,275.05,NaN,0.18654859947774,0.18654859947774
36,1,276.5,NaN,0.150246408211252,0.150246408211252
36,1,277.95,NaN,0.12100859102443,0.12100859102443
36,1,279.5,NaN,0.0974604270148616,0.0974604270148616
36,1,281.1,NaN,0.0784947147430344,0.0784947147430344
36,1,282.5,NaN,0.0632197131831856,0.0632197131831856
36,1,284,NaN,0.050917213318734,0.050917213318734
36,1,285.5,NaN,0.0410087689678889,0.0410087689678889
36,1,287.1,NaN,0.227627608183388,0.772372391816612
36,1,288.5,NaN,0.18333147841913,0.18333147841913
36,1,289.9,NaN,0.147655336044587,0.147655336044587
36,1,291.35,NaN,0.118921739193072,0.118921739193072
36,1,299.8,0.1,0.290378783813633,0.709621216186367
36,1,301.2,NaN,0.233871331175316,0.233871331175316
36,1,302.6,NaN,0.188360178479218,0.188360178479218
36,1,304.1,NaN,0.151705455552936,0.151705455552936
36,1,305.55,NaN,0.316782818176131,0.683217181823869
36,1,307,NaN,0.255137163973622,0.255137163973622
36,1,308.5,NaN,0.205487699160218,0.205487699160218
36,1,310.1,NaN,0.16549997596793,0.16549997596793
36,1,311.55,NaN,0.133293828084713,0.133293828084713
36,1,313.1,NaN,0.10735496788785,0.10735496788785
36,1,314.5,NaN,0.0864637867769597,0.0864637867769597
36,1,316,NaN,0.069638010898773,0.069638010898773
36,1,317.5,NaN,0.0560865160167826,0.0560865160167826
36,1,319,NaN,0.239771239088987,0.760228760911013
36,1,320.6,NaN,0.387711078691858,0.612288921308142
36,1,322.05,NaN,0.312262848181353,0.312262848181353
36,1,323.65,NaN,0.25149677611309,0.25149677611309
36,1,325.1,NaN,0.202555727534207,0.202555727534207
36,1,326.55,NaN,0.357737672531191,0.642262327468809
36,1,328,NaN,0.28812224015693,0.28812224015693
36,1,336.45,0.5,0.232053908903904,0.232053908903904
36,1,337.85,NaN,0.186896424962723,0.186896424962723
36,1,339.4,NaN,0.150526547166727,0.150526547166727
36,1,340.8,NaN,0.121234215188739,0.121234215188739
36,1,342.25,NaN,0.0976421449177994,0.0976421449177994
36,1,343.85,NaN,0.0786410705039488,0.0786410705039488
36,1,345.25,NaN,0.257936697366287,0.742063302633713
36,1,346.8,NaN,0.207742445848711,0.207742445848711
36,1,348.4,NaN,0.167315950959544,0.167315950959544
36,1,349.95,NaN,0.13475641596077,0.13475641596077
36,1,351.4,NaN,0.303132046589089,0.696867953410911
36,1,352.8,NaN,0.244142820376258,0.244142820376258
36,1,354.3,NaN,0.196632845032292,0.196632845032292
36,1,355.8,NaN,0.352967377687587,0.647032622312413
36,1,357.4,NaN,0.284280240440145,0.284280240440145
36,1,358.9,NaN,0.228959558909256,0.228959558909256
36,1,360.4,NaN,0.379003341843224,0.620996658156776
36,1,362,NaN,0.30524962916594,0.30524962916594
36,1,363.6,NaN,0.440447432393036,0.559552567606964
36,1,365.15,NaN,0.549335863556769,0.450664136443231
36,1,366.7,NaN,0.442435593899376,0.442435593899376
36,1,368.15,NaN,0.550937130605183,0.449062869394817
36,1,376.55,0.433333333333333,0.443725255806701,0.443725255806701
36,1,378.05,NaN,0.357376716331396,0.357376716331396
36,1,379.55,NaN,0.482430634834924,0.517569365165076
36,1,381.05,NaN,0.58314917220534,0.41685082779466
36,1,382.45,NaN,0.469668862808438,0.469668862808438
36,1,383.85,NaN,0.378271720523162,0.378271720523162
36,1,385.45,NaN,0.499259489825853,0.500740510174147
36,1,386.95,NaN,0.402104037884601,0.402104037884601
36,1,388.35,NaN,0.323854950337546,0.323854950337546
36,1,389.75,NaN,0.260833065516826,0.260833065516826
36,1,391.15,NaN,0.210075183337463,0.210075183337463
36,1,392.55,NaN,0.363793848934044,0.636206151065956
36,1,394.05,NaN,0.487598999149973,0.512401000850027
36,1,395.5,NaN,0.392712668306182,0.392712668306182
36,1,397.05,NaN,0.316291132912532,0.316291132912532
36,1,398.65,NaN,0.449340269347164,0.550659730652836
36,1,400.05,NaN,0.361899053239173,0.361899053239173
36,1,401.55,NaN,0.291473819886417,0.291473819886417
36,1,403.15,NaN,0.234753274203879,0.234753274203879
36,1,404.75,NaN,0.189070496180126,0.189070496180126
36,1,413.15,0.366666666666667,0.152277546062053,0.152277546062053
36,1,414.6,NaN,0.317243580381836,0.682756419618164
36,1,416,NaN,0.255508262264579,0.255508262264579
36,1,417.6,NaN,0.205786582054358,0.205786582054358
36,1,419.05,NaN,0.165740696517138,0.165740696517138
