subject,session,runtime,p1,pmod_mean,pmod_surprise,pmod_sd,pmod_pe
6,1,355.1,NaN,0.902348940835116,0.097651059164884,0,0.097651059164884
6,1,356.5,NaN,0.931189589918749,0.0688104100812512,0,-0.931189589918749
6,1,357.9,NaN,0.656168382541653,0.656168382541653,0,0.343831617458347
6,1,359.45,NaN,0.757716968985865,0.242283031014135,0,-0.757716968985865
6,1,361.05,NaN,0.533929849889325,0.533929849889325,0,0.466070150110675
6,1,362.55,NaN,0.671580846843711,0.328419153156289,0,-0.671580846843711
6,1,371.1,0.566666666666667,0.473233509899786,0.473233509899786,0,0.526766490100214
6,1,372.65,NaN,0.628810803376398,0.371189196623602,0,0.371189196623602
6,1,374.25,NaN,0.738439285187137,0.261560714812863,0,-0.738439285187137
6,1,375.85,NaN,0.520345713281371,0.520345713281371,0,0.479654286718629
6,1,377.45,NaN,0.66200870273604,0.33799129726396,0,-0.66200870273604
6,1,378.85,NaN,0.466488440598555,0.466488440598555,0,-0.466488440598555
6,1,380.25,NaN,0.328713904081166,0.328713904081166,0,0.671286095918834
6,1,381.75,NaN,0.526974188124036,0.473025811875964,0,-0.526974188124036
6,1,383.35,NaN,0.371335552293622,0.371335552293622,0,0.628664447706378
6,1,384.75,NaN,0.557007790595114,0.442992209404886,0,0.442992209404886
6,1,386.35,NaN,0.687842857490363,0.312157142509637,0,0.312157142509637
6,1,387.95,NaN,0.780036579535597,0.219963420464403,0,0.219963420464403
6,1,389.55,NaN,0.845001443973347,0.154998556026653,0,-0.845001443973347
6,1,391.15,NaN,0.595435383664172,0.595435383664172,0,0.404564616335828
6,1,392.7,NaN,0.714921093611207,0.285078906388793,0,-0.714921093611207
6,1,394.3,NaN,0.50377347719352,0.50377347719352,0,0.49622652280648
6,1,395.75,NaN,0.650330976238031,0.349669023761969,0,0.349669023761969
6,1,397.3,NaN,0.753603605290701,0.246396394709299,0,0.246396394709299
6,1,398.75,NaN,0.826375288629888,0.173624711370112,0,0.173624711370112
6,1,400.35,NaN,0.877654295900228,0.122345704099772,0,0.122345704099772
6,1,408.9,0.633333333333333,0.913788358848522,0.0862116411514782,0,0.0862116411514782
6,1,410.3,NaN,0.939250445083302,0.0607495549166984,0,0.0607495549166984
6,1,411.9,NaN,0.957192458312068,0.0428075416879322,0,0.0428075416879322
6,1,413.45,NaN,0.969835406565911,0.0301645934340887,0,0.0301645934340887
6,1,415.05,NaN,0.978744336601315,0.0212556633986851,0,-0.978744336601315
6,1,416.55,NaN,0.689678122717765,0.689678122717765,0,0.310321877282235
6,1,417.95,NaN,0.781329810289932,0.218670189710068,0,-0.781329810289932
6,1,419.55,NaN,0.550568781481176,0.550568781481176,0,0.449431218518824
6,1,421,NaN,0.683305570732429,0.316694429267571,0,0.316694429267571
6,1,422.5,NaN,0.776839352950041,0.223160647049959,0,0.223160647049959
6,1,424,NaN,0.842748498901822,0.157251501098178,0,0.157251501098178
6,1,425.6,NaN,0.889191777652023,0.110808222347977,0,-0.889191777652023
6,1,427.15,NaN,0.626574369846827,0.626574369846827,0,0.373425630153173
6,1,428.75,NaN,0.736863368759754,0.263136631240246,0,-0.736863368759754
6,1,430.35,NaN,0.51923523422923,0.51923523422923,0,0.48076476577077
6,1,431.95,NaN,0.661226196948412,0.338773803051588,0,0.338773803051588
6,1,433.35,NaN,0.761280988530766,0.238719011469234,0,0.238719011469234
6,1,434.9,NaN,0.83178520321369,0.16821479678631,0,0.16821479678631
6,1,436.5,NaN,0.881466424966717,0.118533575033283,0,0.118533575033283
6,1,445.05,0.6,0.916474598676242,0.0835254013237579,0,0.0835254013237579
6,1,446.55,NaN,0.941143320242084,0.0588566797579158,0,-0.941143320242084
6,1,447.95,NaN,0.663182338880114,0.663182338880114,0,0.336817661119886
6,1,449.4,NaN,0.762659395786649,0.237340604213351,0,0.237340604213351
6,1,450.95,NaN,0.832756506232289,0.167243493767711,0,-0.832756506232289
6,1,452.5,NaN,0.586806914146408,0.586806914146408,0,-0.586806914146408
6,1,453.9,NaN,0.41349704495011,0.41349704495011,0,-0.41349704495011
6,1,455.45,NaN,0.291373196294367,0.291373196294367,0,-0.291373196294367
6,1,457,NaN,0.205317886924776,0.205317886924776,0,0.794682113075224
6,1,458.45,NaN,0.440022437517958,0.559977562482042,0,0.559977562482042
6,1,460.05,NaN,0.605408420141896,0.394591579858104,0,0.394591579858104
6,1,461.45,NaN,0.72194865414825,0.27805134585175,0,-0.72194865414825
6,1,463,NaN,0.508725490275203,0.508725490275203,0,-0.508725490275203
6,1,464.45,NaN,0.358476496865387,0.358476496865387,0,0.641523503134613
6,1,465.9,NaN,0.547946579330828,0.452053420669172,0,0.452053420669172
6,1,467.45,NaN,0.681457820110731,0.318542179889269,0,-0.681457820110731
6,1,469.05,NaN,0.480193378913778,0.480193378913778,0,-0.480193378913778
6,1,470.45,NaN,0.338371171843274,0.338371171843274,0,0.661628828156726
6,1,471.85,NaN,0.533779240323757,0.466220759676243,0,-0.533779240323757
6,1,473.4,NaN,0.376130773528206,0.376130773528206,0,0.623869226471794
6,1,474.95,NaN,0.560386772271339,0.439613227728661,0,0.439613227728661
6,2,1.55,NaN,0.690223877386988,0.309776122613012,0,-0.690223877386988
6,2,3.15,NaN,0.486370434248697,0.486370434248697,0,0.513629565751303
6,2,4.7,NaN,0.638067816658032,0.361932183341968,0,-0.638067816658032
6,2,6.1,NaN,0.449618350270558,0.449618350270558,0,-0.449618350270558
6,2,7.6,NaN,0.316826292789443,0.316826292789443,0,-0.316826292789443
6,2,9.1,NaN,0.223253565479031,0.223253565479031,0,-0.223253565479031
6,2,10.7,NaN,0.15731697663181,0.15731697663181,0,-0.15731697663181
6,2,12.2,NaN,0.110854360079181,0.110854360079181,0,-0.110854360079181
6,2,13.75,NaN,0.0781141960115696,0.0781141960115696,0,-0.0781141960115696
6,2,15.25,NaN,0.0550436411718538,0.0550436411718538,0,-0.0550436411718538
6,2,16.8,NaN,0.0387868350204495,0.0387868350204495,0,0.961213164979551
6,2,18.3,NaN,0.322675323510212,0.677324676489788,0,0.677324676489788
6,2,19.85,NaN,0.522719065763361,0.477280934236639,0,-0.522719065763361
6,2,21.25,NaN,0.368337154558995,0.368337154558995,0,-0.368337154558995
6,2,22.8,NaN,0.259551006103987,0.259551006103987,0,0.740448993896013
6,2,24.25,NaN,0.478238133308884,0.521761866691116,0,0.521761866691116
6,2,25.85,NaN,0.632337341562746,0.367662658437254,0,0.367662658437254
6,2,27.35,NaN,0.74092428167202,0.25907571832798,0,0.25907571832798
6,2,28.95,NaN,0.817440726473412,0.182559273526588,0,0.182559273526588
6,2,37.4,0.866666666666667,0.871358502581228,0.128641497418772,0,0.128641497418772
6,2,38.85,NaN,0.90935198996761,0.0906480100323902,0,0.0906480100323902
6,2,40.4,NaN,0.936124330890809,0.0638756691091907,0,-0.936124330890809
6,2,41.8,NaN,0.659645677645631,0.659645677645631,0,0.340354322354369
6,2,43.35,NaN,0.760167266034606,0.239832733965394,0,0.239832733965394
6,2,44.8,NaN,0.831000411913597,0.168999588086403,0,0.168999588086403
6,2,46.25,NaN,0.880913417025488,0.119086582974512,0,0.119086582974512
6,2,47.85,NaN,0.916084918282199,0.0839150817178014,0,0.0839150817178014
6,2,49.35,NaN,0.940868729593052,0.0591312704069479,0,0.0591312704069479
6,2,50.8,NaN,0.958332792289972,0.0416672077100279,0,0.0416672077100279
6,2,52.3,NaN,0.970638949807738,0.0293610501922619,0,0.0293610501922619
6,2,53.9,NaN,0.979310558211823,0.0206894417881774,0,-0.979310558211823
6,2,55.5,NaN,0.69007711420387,0.69007711420387,0,-0.69007711420387
6,2,56.95,NaN,0.486267016683117,0.486267016683117,0,0.513732983316883
6,2,58.35,NaN,0.637994942844292,0.362005057155708,0,0.362005057155708
6,2,59.9,NaN,0.744910944669725,0.255089055330275,0,0.255089055330275
6,2,61.35,NaN,0.820249952692502,0.179750047307498,0,0.179750047307498
6,2,62.75,NaN,0.873338040845325,0.126661959154675,0,0.126661959154675
6,2,64.2,NaN,0.910746883590771,0.0892531164092285,0,-0.910746883590771
6,2,65.7,NaN,0.641763305754688,0.641763305754688,0,0.358236694245312
6,2,67.2,NaN,0.747566344410566,0.252433655589434,0,-0.747566344410566
6,2,68.8,NaN,0.526777150824097,0.526777150824097,0,0.473222849175903
6,2,77.4,0.366666666666667,0.666540654140475,0.333459345859525,0,-0.666540654140475
6,2,78.9,NaN,0.469681907594965,0.469681907594965,0,0.530318092405035
6,2,80.35,NaN,0.62630814530868,0.37369185469132,0,-0.62630814530868
6,2,81.95,NaN,0.441331826653816,0.441331826653816,0,-0.441331826653816
6,2,83.55,NaN,0.310987143751098,0.310987143751098,0,-0.310987143751098
6,2,85.05,NaN,0.219138973755293,0.219138973755293,0,-0.219138973755293
6,2,86.5,NaN,0.154417604661361,0.154417604661361,0,0.845582395338639
6,2,87.9,NaN,0.404155245438832,0.595844754561168,0,0.595844754561168
6,2,89.35,NaN,0.580134386080879,0.419865613919121,0,0.419865613919121
6,2,90.9,NaN,0.704139153022311,0.295860846977689,0,0.295860846977689
6,2,92.35,NaN,0.791519862850171,0.208480137149829,0,0.208480137149829
6,2,93.8,NaN,0.853093209087956,0.146906790912044,0,0.146906790912044
6,2,95.3,NaN,0.896481240318041,0.103518759681959,0,0.103518759681959
6,2,96.7,NaN,0.927054879222656,0.0729451207773445,0,0.0729451207773445
6,2,98.3,NaN,0.948598778988764,0.0514012210112359,0,0.0514012210112359
6,2,99.75,NaN,0.963779818399225,0.0362201816007754,0,-0.963779818399225
6,2,101.15,NaN,0.67913328436209,0.67913328436209,0,0.32086671563791
6,2,102.6,NaN,0.773899326097545,0.226100673902455,0,0.226100673902455
6,2,104.1,NaN,0.840676791179445,0.159323208820555,0,0.159323208820555
6,2,105.5,NaN,0.887731936262033,0.112268063737967,0,0.112268063737967
6,2,106.95,NaN,0.920889629145819,0.0791103708541814,0,0.0791103708541814
6,2,115.35,0.566666666666667,0.944254398193833,0.0557456018061671,0,-0.944254398193833
6,2,116.75,NaN,0.665374578795229,0.665374578795229,0,0.334625421204771
6,2,118.35,NaN,0.764204170916029,0.235795829083971,0,0.235795829083971
6,2,119.75,NaN,0.833845041380244,0.166154958619756,0,0.166154958619756
6,2,121.3,NaN,0.882917902402331,0.117082097597669,0,0.117082097597669
6,2,122.9,NaN,0.917497391039402,0.0825026089605985,0,0.0825026089605985
6,2,124.45,NaN,0.94186403707341,0.0581359629265895,0,0.0581359629265895
6,2,126,NaN,0.959034141732222,0.040965858267778,0,0.040965858267778
6,2,127.4,NaN,0.971133159938629,0.0288668400613714,0,0.0288668400613714
6,2,128.9,NaN,0.979658806372812,0.0203411936271876,0,0.0203411936271876
6,2,130.45,NaN,0.985666454752267,0.0143335452477329,0,0.0143335452477329
6,2,131.85,NaN,0.989899780556918,0.0101002194430816,0,0.0101002194430816
6,2,133.35,NaN,0.992882819216374,0.00711718078362633,0,0.00711718078362633
6,2,134.85,NaN,0.994984835468944,0.00501516453105555,0,0.00501516453105555
6,2,136.25,NaN,0.996466033948242,0.00353396605175771,0,0.00353396605175771
6,2,137.8,NaN,0.997509769424784,0.00249023057521647,0,0.00249023057521647
6,2,139.35,NaN,0.998245243947757,0.00175475605224296,0,-0.998245243947757
6,2,140.85,NaN,0.703419555150151,0.703419555150151,0,0.296580444849849
6,2,142.35,NaN,0.791012793852657,0.208987206147343,0,0.208987206147343
6,2,150.75,0.933333333333333,0.852735899848745,0.147264100151255,0,0.147264100151255
6,2,152.25,NaN,0.896229460199257,0.103770539800743,0,-0.896229460199257
6,2,153.75,NaN,0.631533515464276,0.631533515464276,0,-0.631533515464276
6,2,155.35,NaN,0.445013915371623,0.445013915371623,0,0.554986084628377
6,2,156.75,NaN,0.608925695233016,0.391074304766984,0,0.391074304766984
6,2,158.3,NaN,0.724427123336995,0.275572876663005,0,0.275572876663005
6,2,159.75,NaN,0.805815903968501,0.194184096031499,0,-0.805815903968501
6,2,161.3,NaN,0.567823055645938,0.567823055645938,0,0.432176944354062
6,2,162.7,NaN,0.695463899490819,0.304536100509181,0,-0.695463899490819
6,2,164.1,NaN,0.49006284755054,0.49006284755054,0,-0.49006284755054
6,2,165.7,NaN,0.345325752674118,0.345325752674118,0,0.654674247325882
6,2,167.2,NaN,0.538679827813602,0.461320172186398,0,-0.538679827813602
6,2,168.8,NaN,0.379584002174154,0.379584002174154,0,-0.379584002174154
6,2,170.2,NaN,0.267476165371473,0.267476165371473,0,-0.267476165371473
6,2,171.65,NaN,0.188478699397357,0.188478699397357,0,-0.188478699397357
6,2,173.05,NaN,0.132812656698524,0.132812656698524,0,-0.132812656698524
6,2,174.5,NaN,0.0935872426736798,0.0935872426736798,0,-0.0935872426736798
6,2,176,NaN,0.0659468171858321,0.0659468171858321,0,-0.0659468171858321
6,2,177.6,NaN,0.0464698240133604,0.0464698240133604,0,-0.0464698240133604
6,2,179.2,NaN,0.0327452428484543,0.0327452428484543,0,-0.0327452428484543
6,2,180.6,NaN,0.0230741336333868,0.0230741336333868,0,-0.0230741336333868
6,2,182.05,NaN,0.0162593279700329,0.0162593279700329,0,-0.0162593279700329
6,2,190.5,0.366666666666667,0.0114572338982459,0.0114572338982459,0,-0.0114572338982459
6,2,192.1,NaN,0.00807340923567389,0.00807340923567389,0,-0.00807340923567389
6,2,193.7,NaN,0.00568897669939719,0.00568897669939719,0,0.994311023300603
6,2,195.2,NaN,0.299352717249104,0.700647282750896,0,0.700647282750896
6,2,196.6,NaN,0.506284650051795,0.493715349948205,0,-0.506284650051795
6,2,198.05,NaN,0.356756544023587,0.356756544023587,0,-0.356756544023587
6,2,199.6,NaN,0.251390658773938,0.251390658773938,0,-0.251390658773938
6,2,201.1,NaN,0.177143949781664,0.177143949781664,0,0.822856050218336
6,2,202.7,NaN,0.420169502127391,0.579830497872609,0,0.579830497872609
6,2,204.15,NaN,0.591418929016819,0.408581070983181,0,-0.591418929016819
6,2,205.6,NaN,0.416746929152574,0.416746929152574,0,-0.416746929152574
6,2,207.1,NaN,0.293663246874469,0.293663246874469,0,-0.293663246874469
6,2,208.5,NaN,0.206931584931447,0.206931584931447,0,-0.206931584931447
6,2,209.9,NaN,0.145815594215455,0.145815594215455,0,-0.145815594215455
6,2,211.35,NaN,0.102749841322919,0.102749841322919,0,-0.102749841322919
6,2,212.85,NaN,0.0724032978001333,0.0724032978001333,0,-0.0724032978001333
6,2,214.25,NaN,0.0510194221698081,0.0510194221698081,0,-0.0510194221698081
6,2,215.8,NaN,0.0359511447355139,0.0359511447355139,0,-0.0359511447355139
6,2,224.4,0.566666666666667,0.0253331918086427,0.0253331918086427,0,-0.0253331918086427
6,2,225.8,NaN,0.0178511869909811,0.0178511869909811,0,0.982148813009019
6,2,227.25,NaN,0.307922892368712,0.692077107631288,0,0.692077107631288
6,2,228.75,NaN,0.512323675839039,0.487676324160961,0,0.487676324160961
6,2,230.15,NaN,0.656355925481858,0.343644074518142,0,-0.656355925481858
6,2,231.65,NaN,0.46250517688094,0.46250517688094,0,-0.46250517688094
6,2,233.2,NaN,0.325907073185373,0.325907073185373,0,-0.325907073185373
6,2,234.8,NaN,0.229652392365759,0.229652392365759,0,-0.229652392365759
6,2,236.3,NaN,0.161825948740052,0.161825948740052,0,-0.161825948740052
6,2,237.7,NaN,0.114031634575397,0.114031634575397,0,0.885968365424603
6,2,239.2,NaN,0.375697027095782,0.624302972904218,0,0.624302972904218
6,2,240.65,NaN,0.560081130221558,0.439918869778442,0,-0.560081130221558
6,2,242.1,NaN,0.394664559492818,0.394664559492818,0,-0.394664559492818
6,2,243.5,NaN,0.278102771393216,0.278102771393216,0,0.721897228606784
6,2,244.9,NaN,0.491310747043954,0.508689252956046,0,-0.491310747043954
6,2,246.4,NaN,0.346205092607717,0.346205092607717,0,-0.346205092607717
6,2,247.9,NaN,0.243955514648645,0.243955514648645,0,-0.243955514648645
6,2,249.4,NaN,0.171904730456754,0.171904730456754,0,0.828095269543246
6,2,250.8,NaN,0.416477654508575,0.583522345491425,0,-0.416477654508575
6,2,252.4,NaN,0.293473500866218,0.293473500866218,0,-0.293473500866218
6,2,260.9,0.533333333333333,0.206797879257892,0.206797879257892,0,0.793202120742108
6,2,262.5,NaN,0.441065323076289,0.558934676923711,0,0.558934676923711
6,2,263.95,NaN,0.606143295764857,0.393856704235143,0,0.393856704235143
6,2,265.45,NaN,0.722466488705366,0.277533511294634,0,0.277533511294634
6,2,267,NaN,0.804434330904413,0.195565669095587,0,0.195565669095587
6,2,268.45,NaN,0.862193467194662,0.137806532805338,0,0.137806532805338
6,2,269.85,NaN,0.902893792291597,0.0971062077084025,0,0.0971062077084025
6,2,271.35,NaN,0.931573522796431,0.0684264772035693,0,0.0684264772035693
6,2,272.8,NaN,0.951782868541725,0.0482171314582749,0,0.0482171314582749
6,2,274.3,NaN,0.966023506381192,0.0339764936188077,0,-0.966023506381192
6,2,275.85,NaN,0.680714312683277,0.680714312683277,0,-0.680714312683277
6,2,277.3,NaN,0.479669461903363,0.479669461903363,0,-0.479669461903363
6,2,278.75,NaN,0.338001990549763,0.338001990549763,0,0.661998009450237
6,2,280.3,NaN,0.533519094490029,0.466480905509971,0,-0.533519094490029
6,2,281.85,NaN,0.375947460191384,0.375947460191384,0,0.624052539808616
6,2,283.25,NaN,0.560257599418653,0.439742400581347,0,0.439742400581347
6,2,284.7,NaN,0.690132854954249,0.309867145045751,0,-0.690132854954249
6,2,286.15,NaN,0.486306294740361,0.486306294740361,0,-0.486306294740361
6,2,287.75,NaN,0.3426786749919,0.3426786749919,0,-0.3426786749919
6,2,289.2,NaN,0.241470603124517,0.241470603124517,0,-0.241470603124517
6,2,290.75,NaN,0.170153722506066,0.170153722506066,0,0.829846277493934
6,2,292.25,NaN,0.415243796154423,0.584756203845577,0,-0.415243796154423
6,2,300.75,0.166666666666667,0.292604055106413,0.292604055106413,0,-0.292604055106413
6,2,302.2,NaN,0.206185219039075,0.206185219039075,0,0.793814780960925
6,2,303.7,NaN,0.440633608343671,0.559366391656329,0,-0.440633608343671
6,2,305.1,NaN,0.310495139991403,0.310495139991403,0,0.689504860008597
6,2,306.65,NaN,0.514136225700368,0.485863774299632,0,-0.514136225700368
6,2,308.1,NaN,0.362289204342713,0.362289204342713,0,-0.362289204342713
6,2,309.65,NaN,0.255289281366003,0.255289281366003,0,0.744710718633997
6,2,311.1,NaN,0.475235083169111,0.524764916830889,0,0.524764916830889
6,2,312.55,NaN,0.630221224099407,0.369778775900593,0,-0.630221224099407
6,2,314.1,NaN,0.444089201315934,0.444089201315934,0,-0.444089201315934
6,2,315.65,NaN,0.312930144501633,0.312930144501633,0,0.687069855498367
6,2,317.2,NaN,0.515852066371545,0.484147933628455,0,0.484147933628455
6,2,318.65,NaN,0.658842227233676,0.341157772766324,0,-0.658842227233676
6,2,320.25,NaN,0.464257164463987,0.464257164463987,0,0.535742835536013
6,2,321.8,NaN,0.622485567216642,0.377514432783358,0,0.377514432783358
6,2,323.35,NaN,0.733982169230221,0.266017830769779,0,-0.733982169230221
6,2,324.8,NaN,0.517204979536156,0.517204979536156,0,0.482795020463844
6,2,326.2,NaN,0.659795565686503,0.340204434313497,0,0.340204434313497
6,2,327.6,NaN,0.760272885550124,0.239727114449876,0,0.239727114449876
6,2,329.15,NaN,0.831074837344693,0.168925162655307,0,-0.831074837344693
6,2,330.7,NaN,0.585621915982885,0.585621915982885,0,-0.585621915982885
6,2,332.1,NaN,0.412662028819462,0.412662028819462,0,-0.412662028819462
6,2,340.55,0.1,0.290784797122195,0.290784797122195,0,0.709215202877805
6,2,342,NaN,0.500247213258811,0.499752786741189,0,-0.500247213258811
6,2,343.4,NaN,0.352502227632984,0.352502227632984,0,-0.352502227632984
6,2,344.85,NaN,0.248392828971001,0.248392828971001,0,0.751607171028999
6,2,346.4,NaN,0.470375456233528,0.529624543766472,0,-0.470375456233528
6,2,347.8,NaN,0.331452913182778,0.331452913182778,0,-0.331452913182778
6,2,349.3,NaN,0.233560302097922,0.233560302097922,0,-0.233560302097922
6,2,350.9,NaN,0.164579680993755,0.164579680993755,0,0.835420319006245
6,2,352.35,NaN,0.411316014054033,0.588683985945967,0,0.588683985945967
6,2,353.75,NaN,0.585180265041361,0.414819734958639,0,-0.585180265041361
6,2,355.2,NaN,0.412350816809486,0.412350816809486,0,-0.412350816809486
6,2,356.7,NaN,0.290565499695093,0.290565499695093,0,-0.290565499695093
6,2,358.25,NaN,0.204748738625796,0.204748738625796,0,0.795251261374204
6,2,359.85,NaN,0.439621383723102,0.560378616276898,0,-0.439621383723102
6,2,361.45,NaN,0.309781869783876,0.309781869783876,0,-0.309781869783876
6,2,362.95,NaN,0.218289670156806,0.218289670156806,0,-0.218289670156806
6,2,364.35,NaN,0.153819137738471,0.153819137738471,0,-0.153819137738471
6,2,365.9,NaN,0.108389586724881,0.108389586724881,0,-0.108389586724881
6,2,367.4,NaN,0.0763773785441793,0.0763773785441793,0,-0.0763773785441793
6,2,368.9,NaN,0.0538197822276757,0.0538197822276757,0,-0.0538197822276757
6,2,370.4,NaN,0.0379244354054252,0.0379244354054252,0,-0.0379244354054252
6,2,372,NaN,0.0267236830267343,0.0267236830267343,0,-0.0267236830267343
6,2,380.55,0.133333333333333,0.0188310050467146,0.0188310050467146,0,-0.0188310050467146
6,2,382.05,NaN,0.0132693817208745,0.0132693817208745,0,-0.0132693817208745
6,2,383.6,NaN,0.00935035017076781,0.00935035017076781,0,0.990649649829232
6,2,385.15,NaN,0.301932726233955,0.698067273766045,0,0.698067273766045
6,2,386.7,NaN,0.508102669003962,0.491897330996038,0,0.491897330996038
6,2,388.25,NaN,0.6533815674589,0.3466184325411,0,0.3466184325411
6,2,389.85,NaN,0.755753222864678,0.244246777135322,0,-0.755753222864678
6,2,391.3,NaN,0.53254608429528,0.53254608429528,0,-0.53254608429528
6,2,392.9,NaN,0.37526182266644,0.37526182266644,0,0.62473817733356
6,2,394.35,NaN,0.559774460785423,0.440225539214577,0,-0.559774460785423
6,2,395.9,NaN,0.394448463017876,0.394448463017876,0,0.605551536982124
6,2,397.45,NaN,0.573294443077008,0.426705556922992,0,-0.573294443077008
6,2,398.95,NaN,0.403975400398088,0.403975400398088,0,-0.403975400398088
6,2,400.5,NaN,0.284663711810781,0.284663711810781,0,-0.284663711810781
6,2,401.9,NaN,0.200590008059993,0.200590008059993,0,-0.200590008059993
6,2,403.4,NaN,0.141346963677104,0.141346963677104,0,-0.141346963677104
6,2,404.95,NaN,0.0996009937581799,0.0996009937581799,0,0.90039900624182
6,2,406.45,NaN,0.365528388671786,0.634471611328214,0,0.634471611328214
6,2,415,0.766666666666667,0.55291573758878,0.44708426241122,0,-0.55291573758878
6,2,416.6,NaN,0.389615422190353,0.389615422190353,0,-0.389615422190353
6,2,418,NaN,0.274544866222392,0.274544866222392,0,-0.274544866222392
6,2,419.6,NaN,0.193459702250302,0.193459702250302,0,-0.193459702250302
6,2,421,NaN,0.136322550516965,0.136322550516965,0,-0.136322550516965
6,2,422.6,NaN,0.0960605106039412,0.0960605106039412,0,0.903939489396059
6,2,424.15,NaN,0.363033565780848,0.636966434219152,0,0.636966434219152
6,2,425.6,NaN,0.551157745533458,0.448842254466542,0,0.448842254466542
6,2,427.1,NaN,0.683720587817828,0.316279412182172,0,-0.683720587817828
6,2,428.7,NaN,0.481787851878798,0.481787851878798,0,-0.481787851878798
6,2,430.25,NaN,0.339494726872014,0.339494726872014,0,-0.339494726872014
6,2,431.8,NaN,0.239227014804222,0.239227014804222,0,0.760772985195778
6,2,433.2,NaN,0.463916709785323,0.536083290214677,0,0.536083290214677
6,2,434.7,NaN,0.622245663765995,0.377754336234005,0,-0.622245663765995
6,2,436.2,NaN,0.438469174437954,0.438469174437954,0,-0.438469174437954
6,2,437.8,NaN,0.3089699585349,0.3089699585349,0,-0.3089699585349
6,2,439.35,NaN,0.217717551979395,0.217717551979395,0,0.782282448020605
6,2,440.75,NaN,0.448759936574039,0.551240063425961,0,-0.448759936574039
6,2,449.25,0.533333333333333,0.316221406380816,0.316221406380816,0,-0.316221406380816
6,2,450.75,NaN,0.222827328608831,0.222827328608831,0,0.77717267139117
6,2,452.15,NaN,0.452360571613761,0.547639428386239,0,0.547639428386239
6,2,453.65,NaN,0.6141025610353,0.3858974389647,0,0.3858974389647
6,2,455.05,NaN,0.728075033168565,0.271924966831435,0,-0.728075033168565
6,2,456.5,NaN,0.513042480344806,0.513042480344806,0,-0.513042480344806
6,2,458.1,NaN,0.361518490055697,0.361518490055697,0,0.638481509944303
6,2,459.55,NaN,0.550090138250513,0.449909861749487,0,0.449909861749487
6,2,460.95,NaN,0.682968291881937,0.317031708118063,0,-0.682968291881937
6,2,462.45,NaN,0.481257741992701,0.481257741992701,0,-0.481257741992701
6,2,463.85,NaN,0.339121181731158,0.339121181731158,0,-0.339121181731158
6,2,465.25,NaN,0.238963793959042,0.238963793959042,0,-0.238963793959042
6,2,466.85,NaN,0.16838728424982,0.16838728424982,0,-0.16838728424982
6,2,468.35,NaN,0.118655119368792,0.118655119368792,0,-0.118655119368792
6,2,469.85,NaN,0.08361104827568,0.08361104827568,0,-0.08361104827568
6,2,471.3,NaN,0.058917031401148,0.058917031401148,0,-0.058917031401148
6,2,472.7,NaN,0.0415162428974537,0.0415162428974537,0,-0.0415162428974537
6,3,1.45,NaN,0.0292546719230459,0.0292546719230459,0,-0.0292546719230459
6,3,3,NaN,0.0206144816966937,0.0206144816966937,0,-0.0206144816966937
6,3,4.55,NaN,0.0145261193405677,0.0145261193405677,0,-0.0145261193405677
6,3,6,NaN,0.0102359179435618,0.0102359179435618,0,-0.0102359179435618
6,3,7.45,NaN,0.00721280155359351,0.00721280155359351,0,0.992787198446407
6,3,8.95,NaN,0.300426489658804,0.699573510341196,0,0.699573510341196
6,3,10.35,NaN,0.507041290281582,0.492958709718418,0,-0.507041290281582
6,3,11.85,NaN,0.35728971514268,0.35728971514268,0,-0.35728971514268
6,3,13.25,NaN,0.251766361031159,0.251766361031159,0,-0.251766361031159
6,3,14.65,NaN,0.177408690651952,0.177408690651952,0,-0.177408690651952
6,3,16.25,NaN,0.125012108011303,0.125012108011303,0,-0.125012108011303
6,3,17.7,NaN,0.088090538811819,0.088090538811819,0,-0.088090538811819
6,3,19.2,NaN,0.0620735315290816,0.0620735315290816,0,-0.0620735315290816
6,3,20.8,NaN,0.0437404898240323,0.0437404898240323,0,-0.0437404898240323
6,3,22.2,NaN,0.0308220009868444,0.0308220009868444,0,-0.0308220009868444
6,3,23.75,NaN,0.0217189096110918,0.0217189096110918,0,-0.0217189096110918
6,3,25.15,NaN,0.0153043611573471,0.0153043611573471,0,-0.0153043611573471
6,3,26.75,NaN,0.0107843107517192,0.0107843107517192,0,0.989215689248281
6,3,35.3,0.266666666666667,0.302943175239418,0.697056824760582,0,0.697056824760582
6,3,36.85,NaN,0.508814688013554,0.491185311986446,0,-0.508814688013554
6,3,38.25,NaN,0.358539350591775,0.358539350591775,0,-0.358539350591775
6,3,39.85,NaN,0.25264692421644,0.25264692421644,0,-0.25264692421644
6,3,41.35,NaN,0.178029184831942,0.178029184831942,0,-0.178029184831942
6,3,42.95,NaN,0.125449342992094,0.125449342992094,0,0.874550657007906
6,3,44.45,NaN,0.383742584461571,0.616257415538429,0,-0.383742584461571
6,3,46,NaN,0.270406535558965,0.270406535558965,0,-0.270406535558965
6,3,47.6,NaN,0.190543602492271,0.190543602492271,0,-0.190543602492271
6,3,49.05,NaN,0.134267703166572,0.134267703166572,0,-0.134267703166572
6,3,50.6,NaN,0.0946125499771535,0.0946125499771535,0,-0.0946125499771535
6,3,52.05,NaN,0.0666693061850779,0.0666693061850779,0,-0.0666693061850779
6,3,53.5,NaN,0.0469789302610802,0.0469789302610802,0,-0.0469789302610802
